exp species strains
-1.64443462772861 Dmel R304
-1.64443462772861 Dmel R304
1.70267260570181 Dmel R304
-1.64443462772861 Dmel R360
-1.64443462772861 Dmel R360
-1.64443462772861 Dmel R360
0.853836797850085 Dmel R307
-1.64443462772861 Dmel R307
-1.64443462772861 Dmel R307
-1.64443462772861 Dmel R357
1.49094666452053 Dmel R357
-1.64443462772861 Dmel R357
-1.64443462772861 Dmel R399
-1.64443462772861 Dmel R399
1.60770482094074 Dmel R399
-1.64443462772861 Dmel R517
-1.64443462772861 Dmel R517
3.81051072927165 Dyak Ta18
4.11427718065592 Dyak Ta18
4.11410682313211 Dyak Ta18
3.91420261072452 Dyak CY07
3.93633939544557 Dyak CY07
3.26316921645312 Dyak CY07
-0.852378173309647 Dsim w501
-1.64443462772861 Dsim w501
-1.64443462772861 Dsim w501
-1.64443462772861 Dsim FA03
-1.64443462772861 Dsim FA03
