exp species strains
-0.509018035996037 Dmel R304
-0.321560236015257 Dmel R304
-0.264706800617745 Dmel R304
-0.55092283902611 Dmel R360
-0.519305635772998 Dmel R360
-0.0608978724624424 Dmel R360
-0.774229066098455 Dmel R307
-0.781725159420979 Dmel R307
-0.434604696860369 Dmel R307
-1.18790392523491 Dmel R357
-0.164454875896305 Dmel R357
-0.0858904227028554 Dmel R357
-0.629838933310479 Dmel R399
0.0464406497735871 Dmel R399
-0.123599485171743 Dmel R399
-0.0694109380484483 Dmel R517
-0.0839933635656476 Dmel R517
0.898050622447931 Dyak Ta18
1.32193024616087 Dyak Ta18
1.32942464581098 Dyak Ta18
0.512861979923183 Dyak CY07
1.14165834978764 Dyak CY07
1.36383705605214 Dyak CY07
-0.199245541855966 Dsim w501
0.107915884192816 Dsim w501
-0.0593277794260709 Dsim w501
0.122528737136083 Dsim FA03
-0.02401256380241 Dsim FA03
