exp species strains
-0.80231790540056 Dmel R304
0.00925137691223387 Dmel R304
-0.48806289171487 Dmel R304
-0.418742338623562 Dmel R360
-0.224047035425607 Dmel R360
-0.764853689712531 Dmel R360
0.316602770026637 Dmel R307
0.0275507734817437 Dmel R307
0.055801403273911 Dmel R307
-0.724232178394662 Dmel R357
-0.421641990009712 Dmel R357
-0.372991708523581 Dmel R357
0.0767147921154096 Dmel R399
-0.259192169783295 Dmel R399
-0.248811262630809 Dmel R399
-0.361677508552546 Dmel R517
-0.612239110547752 Dmel R517
0.481683624754767 Dyak Ta18
0.39635310644277 Dyak Ta18
0.411593092541439 Dyak Ta18
1.38672822773701 Dyak CY07
1.38672484495401 Dyak CY07
1.20726958156141 Dyak CY07
-0.089834027989519 Dsim w501
0.179292568228156 Dsim w501
-0.0548904894146332 Dsim w501
0.00226740030245494 Dsim FA03
-0.0942992556083157 Dsim FA03
