exp species strains
-0.421615002379592 Dmel R304
-0.244795502472784 Dmel R304
-0.739181035061038 Dmel R304
0.0078185150577977 Dmel R360
0.263483176549667 Dmel R360
-0.0969519552970542 Dmel R360
0.582716796711944 Dmel R307
0.362276785147469 Dmel R307
0.0048258959498331 Dmel R307
0.618934898718892 Dmel R357
0.0282637002033396 Dmel R357
0.10158109050298 Dmel R357
0.340224192238147 Dmel R399
0.0331862425997503 Dmel R399
0.107666190388595 Dmel R399
-0.363141346861174 Dmel R517
-0.234097900703924 Dmel R517
0.81470560105006 Dyak Ta18
0.181669179827004 Dyak Ta18
-0.0825543084970553 Dyak Ta18
0.892320209632143 Dyak CY07
0.459102114317233 Dyak CY07
0.311517037166437 Dyak CY07
-0.615042578908257 Dsim w501
-0.653432878353497 Dsim w501
-0.607069166972697 Dsim w501
-0.384411188533647 Dsim FA03
-0.667998762020574 Dsim FA03
