exp species strains
0.757203616068051 Dmel R304
-2.15399805757184 Dmel R304
-2.15399805757184 Dmel R304
-2.15399805757184 Dmel R360
-2.15399805757184 Dmel R360
0.931734414824427 Dmel R360
0.438961251523273 Dmel R307
1.24412508596237 Dmel R307
-2.15399805757184 Dmel R307
-2.15399805757184 Dmel R357
0.550441116758609 Dmel R357
0.972289980610002 Dmel R357
0.434214865987464 Dmel R399
0.536653152382402 Dmel R399
-2.15399805757184 Dmel R399
-2.15399805757184 Dmel R517
-2.15399805757184 Dmel R517
-2.15399805757184 Dyak Ta18
0.521111661363172 Dyak Ta18
1.35608294161777 Dyak Ta18
-2.15399805757184 Dyak CY07
1.43129034735138 Dyak CY07
1.34454284297186 Dyak CY07
2.63702353166962 Dsim w501
3.10947745222748 Dsim w501
2.67466703352479 Dsim w501
2.348076241623 Dsim FA03
2.40608309682453 Dsim FA03
