exp species strains
0.627998989680827 Dmel R304
-0.213916733947581 Dmel R304
0.0327553694767038 Dmel R304
-0.490291554928234 Dmel R360
-0.270033853407409 Dmel R360
-0.214020500306332 Dmel R360
-0.480868895044325 Dmel R307
-0.454967243742921 Dmel R307
-0.491466391532652 Dmel R307
0.101028556558618 Dmel R357
-0.395284125152257 Dmel R357
-0.217383766711479 Dmel R357
-0.339023736732241 Dmel R399
0.0588499345555418 Dmel R399
-0.0132138869724749 Dmel R399
-0.389572163704925 Dmel R517
-0.594921927173204 Dmel R517
-0.308358776372859 Dyak Ta18
0.0650516869189851 Dyak Ta18
0.353769981570156 Dyak Ta18
0.0265638582373606 Dyak CY07
0.0745708864114272 Dyak CY07
-0.475995662823944 Dyak CY07
0.97825219177409 Dsim w501
1.07011227689691 Dsim w501
1.16501260685202 Dsim w501
0.353201710757274 Dsim FA03
0.442151168862913 Dsim FA03
