exp species strains
1.64743038096799 Dmel R304
0.789905537593901 Dmel R304
0.88130141029939 Dmel R304
0.669460778989798 Dmel R360
-0.167136912622335 Dmel R360
1.1091150193861 Dmel R360
-0.579054497393459 Dmel R307
0.251585575105569 Dmel R307
0.357893325640392 Dmel R307
-0.440656897230009 Dmel R357
0.813770336702886 Dmel R357
0.343077014361464 Dmel R357
1.43205835088539 Dmel R399
0.747863795632321 Dmel R399
1.33025809114334 Dmel R399
-1.06668014621427 Dmel R517
0.528850231728885 Dmel R517
-0.953362520844585 Dyak Ta18
-1.39479923378473 Dyak Ta18
-0.618883153359104 Dyak Ta18
-0.92470609124852 Dyak CY07
-3.08219896579518 Dyak CY07
-0.757175164989134 Dyak CY07
-0.949875130955528 Dsim w501
-0.244416267448493 Dsim w501
-0.0146714864189133 Dsim w501
0.205859402091247 Dsim FA03
0.0851872177755779 Dsim FA03
