exp species strains
1.72067971925069 Dmel R304
1.90235797013133 Dmel R304
1.96596574249011 Dmel R304
-0.210378236788457 Dmel R360
-2.92634563797106 Dmel R360
-0.262954492687792 Dmel R360
2.01167680860453 Dmel R307
1.99322699073332 Dmel R307
1.90518916643211 Dmel R307
2.22946959498206 Dmel R357
2.45803902035539 Dmel R357
2.31135238158541 Dmel R357
0.179761832500694 Dmel R399
-0.67290031646212 Dmel R399
-0.413419440582824 Dmel R399
2.56065468936311 Dmel R517
2.48443190671218 Dmel R517
-2.92634563797106 Dyak Ta18
-2.92634563797106 Dyak Ta18
-2.92634563797106 Dyak Ta18
-2.92634563797106 Dyak CY07
-2.92634563797106 Dyak CY07
-2.92634563797106 Dyak CY07
0.392415386290585 Dsim w501
0.893169282151381 Dsim w501
0.21321890370228 Dsim w501
-2.92634563797106 Dsim FA03
-0.251191804995475 Dsim FA03
