exp species strains
-0.240097537242658 Dmel R304
-0.563645851262436 Dmel R304
-0.695482165598842 Dmel R304
-0.249888558496736 Dmel R360
-0.792420205691645 Dmel R360
-0.675450735889076 Dmel R360
-0.464483701755807 Dmel R307
-0.497525982030287 Dmel R307
-0.0986725377921917 Dmel R307
0.000315024837628063 Dmel R357
-0.625121357955288 Dmel R357
0.0848738368778202 Dmel R357
-0.353292189185735 Dmel R399
-0.22858390604655 Dmel R399
-0.60636641870894 Dmel R399
-0.282091746660663 Dmel R517
0.0747771550277458 Dmel R517
0.236558097229037 Dyak Ta18
0.297484260453202 Dyak Ta18
0.317876593570457 Dyak Ta18
1.13528985538652 Dyak CY07
1.01113900235333 Dyak CY07
1.00553404888451 Dyak CY07
0.434919974646592 Dsim w501
0.397280216096443 Dsim w501
0.611358290337212 Dsim w501
0.547156764519635 Dsim FA03
0.21855977409671 Dsim FA03
