exp species strains
-0.413946343190628 Dmel R304
-0.0579543499017734 Dmel R304
-0.472347373909973 Dmel R304
-0.270811259947903 Dmel R360
-0.146820018288634 Dmel R360
-0.135853285748205 Dmel R360
-0.0123609035588446 Dmel R307
0.124513165013329 Dmel R307
-0.0773230795831782 Dmel R307
0.336665306617669 Dmel R357
-0.101041789662514 Dmel R357
0.0993713526929051 Dmel R357
0.258005676810515 Dmel R399
-0.095352471502397 Dmel R399
-0.23460474177798 Dmel R399
-0.330289678712759 Dmel R517
-0.484137140406226 Dmel R517
0.86075021559069 Dyak Ta18
0.510103328737283 Dyak Ta18
0.0541943340610544 Dyak Ta18
0.755547701126017 Dyak CY07
0.682577443521306 Dyak CY07
0.573827831409521 Dyak CY07
-0.0395901958438868 Dsim w501
-0.6156159670635 Dsim w501
-0.451567993912703 Dsim w501
-0.295689716244484 Dsim FA03
-0.0202500463247042 Dsim FA03
