exp species strains
-0.786458463961627 Dmel R304
-0.0179617171705566 Dmel R304
-0.371082943534614 Dmel R304
-3.41382048841492 Dmel R360
-0.367177603990294 Dmel R360
-0.591482951879462 Dmel R360
-0.801789343193295 Dmel R307
-0.769450480133335 Dmel R307
-3.41382048841492 Dmel R307
-0.811054644062615 Dmel R357
-3.41382048841492 Dmel R357
-3.41382048841492 Dmel R357
-0.387062851064571 Dmel R399
-0.344958206508635 Dmel R399
0.0936580871710961 Dmel R399
0.306270536221527 Dmel R517
-3.41382048841492 Dmel R517
2.90473284770106 Dyak Ta18
3.05855386148519 Dyak Ta18
2.91510904267369 Dyak Ta18
1.34991045972824 Dyak CY07
1.78703046781559 Dyak CY07
1.92423953834553 Dyak CY07
1.9549178598671 Dsim w501
2.01854850894933 Dsim w501
1.83995465467529 Dsim w501
2.60646354161572 Dsim FA03
-0.441807758675754 Dsim FA03
