exp species strains
-0.37976538919293 Dmel R304
0.213463289947449 Dmel R304
-0.182312967469675 Dmel R304
-0.270456152741616 Dmel R360
-0.226073761975931 Dmel R360
-0.366591970206735 Dmel R360
0.876184037064781 Dmel R307
0.532231094702884 Dmel R307
0.52927556800553 Dmel R307
0.181196308908782 Dmel R357
0.171027935395346 Dmel R357
0.128118633050282 Dmel R357
0.262885938664526 Dmel R399
-0.48324389865163 Dmel R399
-0.0769715578968905 Dmel R399
0.0194346735348282 Dmel R517
-0.0660088774958019 Dmel R517
0.286868085928139 Dyak Ta18
0.568967941072207 Dyak Ta18
0.429586904074775 Dyak Ta18
0.350727524480303 Dyak CY07
-0.333934623772619 Dyak CY07
-0.813839466093118 Dyak CY07
-0.928754262553413 Dsim w501
-0.294465164549206 Dsim w501
-0.53248122661364 Dsim w501
-0.000277750091787736 Dsim FA03
0.40520913447513 Dsim FA03
