exp species strains
-0.444389702909691 Dmel R304
-0.204457510036296 Dmel R304
-0.0512026741527795 Dmel R304
-0.440669971644713 Dmel R360
-0.660950270584605 Dmel R360
0.0186204308394285 Dmel R360
-0.386985638903578 Dmel R307
-0.250120611579477 Dmel R307
-0.524594053358599 Dmel R307
-0.982637192382268 Dmel R357
0.0965242062059871 Dmel R357
-0.000632032216049305 Dmel R357
-0.199428783140058 Dmel R399
0.569758575072811 Dmel R399
0.332858545618512 Dmel R399
0.464716888726221 Dmel R517
0.375483722335725 Dmel R517
-0.111784654640163 Dyak Ta18
0.514513373299771 Dyak Ta18
0.617062186640572 Dyak Ta18
-1.15707099495748 Dyak CY07
0.0303587567501367 Dyak CY07
0.099749348545014 Dyak CY07
0.459787654441299 Dsim w501
0.842462756364548 Dsim w501
0.268996386908706 Dsim w501
0.697180621557147 Dsim FA03
0.026850637199873 Dsim FA03
