exp species strains
0.594694344781408 Dmel R304
0.208304917074783 Dmel R304
0.675815733153682 Dmel R304
-0.249719591208532 Dmel R360
0.157503691480278 Dmel R360
0.0715115990356778 Dmel R360
-0.490966495598021 Dmel R307
-0.309468713814292 Dmel R307
0.0251652192990243 Dmel R307
1.18123418021844 Dmel R357
0.450301422422803 Dmel R357
0.764250398929501 Dmel R357
-0.420395716526543 Dmel R399
-0.23293242433737 Dmel R399
-0.161297533998303 Dmel R399
0.48817802385893 Dmel R517
0.183654550363575 Dmel R517
-0.094978254863879 Dyak Ta18
-0.0833276363775677 Dyak Ta18
0.306673556891494 Dyak Ta18
-0.445176153168044 Dyak CY07
-0.186206580132952 Dyak CY07
-0.287071188945933 Dyak CY07
-0.357159938897167 Dsim w501
0.179073888537884 Dsim w501
0.357349880627888 Dsim w501
-1.0470768321421 Dsim FA03
-1.27793434666467 Dsim FA03
