exp species strains
-1.14998502368201 Dmel R304
-3.28790367677068 Dmel R304
-2.01128217140806 Dmel R304
-0.103999247205829 Dmel R360
-0.305598827221598 Dmel R360
-0.52041100007653 Dmel R360
0.0504351848091778 Dmel R307
-0.967295196551991 Dmel R307
-0.26053299644643 Dmel R307
0.0131371127411195 Dmel R357
-0.642457658260555 Dmel R357
0.089365763166817 Dmel R357
0.101684173103621 Dmel R399
0.207283596872695 Dmel R399
-1.1532578569584 Dmel R399
-0.848088531122031 Dmel R517
-1.40061150560611 Dmel R517
1.09639915610415 Dyak Ta18
0.54373722955697 Dyak Ta18
1.047705192087 Dyak Ta18
-0.546480634023644 Dyak CY07
-0.335319261326809 Dyak CY07
-0.140633013243846 Dyak CY07
2.00627844320787 Dsim w501
2.28947117798469 Dsim w501
2.08872987642728 Dsim w501
2.10523418131371 Dsim FA03
2.03439551252943 Dsim FA03
