exp species strains
-0.788709867021302 Dmel R304
-0.166809921401427 Dmel R304
-0.225195273950927 Dmel R304
-0.746507662144339 Dmel R360
-0.522012886603 Dmel R360
-0.283868505779259 Dmel R360
-0.153936600182243 Dmel R307
-0.229730070023371 Dmel R307
-0.0651282355314914 Dmel R307
-1.20285436370805 Dmel R357
-0.0875452344065584 Dmel R357
-0.157342679408051 Dmel R357
-0.356225880484482 Dmel R399
-0.196274903885417 Dmel R399
-0.270019341966283 Dmel R399
-0.167481175587394 Dmel R517
-0.142067332494941 Dmel R517
0.520963217386426 Dyak Ta18
0.433341874787184 Dyak Ta18
0.630193914822285 Dyak Ta18
0.749552277134816 Dyak CY07
0.88211602965288 Dyak CY07
1.04012111413788 Dyak CY07
0.279085079625388 Dsim w501
0.291309118591432 Dsim w501
0.220602606413952 Dsim w501
0.252879644443882 Dsim FA03
0.461545057582378 Dsim FA03
