exp species strains
-0.502641626307949 Dmel R304
-0.277875754448631 Dmel R304
-0.27407579603338 Dmel R304
-0.631357205991285 Dmel R360
-0.52194700127498 Dmel R360
-0.990823017653363 Dmel R360
-0.277761585297194 Dmel R307
-0.0895396543958374 Dmel R307
-0.54303350873686 Dmel R307
-0.272608034599926 Dmel R357
-0.436241750776591 Dmel R357
-0.0736226126023644 Dmel R357
-0.231606418936343 Dmel R399
-0.215028844833244 Dmel R399
-0.391326136406791 Dmel R399
-0.529684622352966 Dmel R517
-0.576808640734914 Dmel R517
1.05094161884005 Dyak Ta18
0.952623603715446 Dyak Ta18
0.965797399492473 Dyak Ta18
1.29358325127684 Dyak CY07
0.926649745149008 Dyak CY07
0.859843314230389 Dyak CY07
0.643589163239071 Dsim w501
0.664437855635694 Dsim w501
0.527368669124288 Dsim w501
-0.658987070674663 Dsim FA03
-0.389865338645981 Dsim FA03
