exp species strains
-0.952060584171519 Dmel R304
-0.619396817963095 Dmel R304
-0.660017453389886 Dmel R304
-0.535974942642745 Dmel R360
-0.405147526649125 Dmel R360
-0.510604842862156 Dmel R360
0.262573966361529 Dmel R307
0.199061730029327 Dmel R307
-0.153818846416594 Dmel R307
-0.317074315374625 Dmel R357
-0.181030457968572 Dmel R357
-0.0196946500646061 Dmel R357
-0.318024525700601 Dmel R399
-0.275560708423658 Dmel R399
-0.31605213013479 Dmel R399
-0.376974158966026 Dmel R517
-0.188725934211773 Dmel R517
0.243742693029251 Dyak Ta18
0.182270181409438 Dyak Ta18
0.398441120834297 Dyak Ta18
0.502009318151521 Dyak CY07
0.680845026351257 Dyak CY07
0.450506654829665 Dyak CY07
0.752176866068387 Dsim w501
0.758442473480065 Dsim w501
0.812991524177987 Dsim w501
0.0204320010545736 Dsim FA03
0.566664339162476 Dsim FA03
