exp species strains
0.903526532683934 Dmel R304
1.40335342570347 Dmel R304
1.30867166835916 Dmel R304
0.947828512064565 Dmel R360
1.11968385551975 Dmel R360
0.790198813311199 Dmel R360
1.51531767296231 Dmel R307
1.65200554711946 Dmel R307
1.40058449069428 Dmel R307
1.64083199763621 Dmel R357
1.44105547668459 Dmel R357
1.61223063619011 Dmel R357
0.699815473248367 Dmel R399
1.00167143934045 Dmel R399
0.797225169986532 Dmel R399
1.34655040362489 Dmel R517
1.23603236110606 Dmel R517
-2.03025202688947 Dyak Ta18
-1.16596220970489 Dyak Ta18
-4.77566619343211 Dyak Ta18
-1.0695211073597 Dyak CY07
-0.79383694087039 Dyak CY07
-4.77566619343211 Dyak CY07
-0.560818189757446 Dsim w501
-4.77566619343211 Dsim w501
-0.651442156696786 Dsim w501
-0.0855695403164495 Dsim FA03
-0.132182724343852 Dsim FA03
