exp species strains
0.343707570709837 Dmel R304
0.123632325344719 Dmel R304
-0.101146009340285 Dmel R304
0.0308142385246278 Dmel R360
0.0349197638919495 Dmel R360
-0.0547812570113563 Dmel R360
-0.139278796840618 Dmel R307
-0.14402442529912 Dmel R307
0.0544174860861748 Dmel R307
0.742036828763244 Dmel R357
0.590190209699504 Dmel R357
0.762417464476701 Dmel R357
0.0624240637804414 Dmel R399
0.550969462665416 Dmel R399
0.501088281762791 Dmel R399
-0.227112722563709 Dmel R517
-0.205161716887327 Dmel R517
-0.409983492527045 Dyak Ta18
-0.74830729840792 Dyak Ta18
-0.580101135895073 Dyak Ta18
-0.115949553608199 Dyak CY07
0.315175443726253 Dyak CY07
0.0176327604994531 Dyak CY07
-0.156352997492001 Dsim w501
0.0392993097726269 Dsim w501
0.0623160064122222 Dsim w501
-0.588727936926893 Dsim FA03
-0.760113873316358 Dsim FA03
