exp species strains
-0.397255055204965 Dmel R304
-0.102537107314715 Dmel R304
-0.218158945224589 Dmel R304
-0.17049767101132 Dmel R360
0.0610603864489507 Dmel R360
-0.0800540713983603 Dmel R360
0.601523129933422 Dmel R307
0.504430893544843 Dmel R307
0.302265245566824 Dmel R307
0.784337309279376 Dmel R357
0.277150798496788 Dmel R357
0.407867748101795 Dmel R357
0.587855911766799 Dmel R399
0.559854179706191 Dmel R399
0.472710098292146 Dmel R399
-0.422328187915948 Dmel R517
-0.171054084951549 Dmel R517
0.145571513664183 Dyak Ta18
-0.0136019484761376 Dyak Ta18
-0.180492452021243 Dyak Ta18
0.466790552163171 Dyak CY07
-0.194618547583902 Dyak CY07
-0.413944092663287 Dyak CY07
-0.370805408331419 Dsim w501
-0.607910058163148 Dsim w501
-0.684953325495184 Dsim w501
-0.757450878855678 Dsim FA03
-0.385755932353049 Dsim FA03
