exp species strains
0.548674596276806 Dmel R304
0.63330578896996 Dmel R304
0.704057727486857 Dmel R304
0.706772654788896 Dmel R360
0.75961839397066 Dmel R360
0.838836273739007 Dmel R360
1.92850516830477 Dmel R307
1.50632080764329 Dmel R307
1.89093769539389 Dmel R307
0.629127536127529 Dmel R357
0.669861422397074 Dmel R357
0.88554002675283 Dmel R357
1.14157995230486 Dmel R399
1.2971164153326 Dmel R399
1.1219378955069 Dmel R399
0.626238160606519 Dmel R517
0.685600635247192 Dmel R517
-3.6921791360527 Dyak Ta18
-2.77099669083376 Dyak Ta18
-2.30987901052953 Dyak Ta18
-1.83556589327288 Dyak CY07
-1.86672737706523 Dyak CY07
-3.28757495472956 Dyak CY07
-0.400005025880596 Dsim w501
-0.342135473230449 Dsim w501
-0.415612987831937 Dsim w501
0.2570810713804 Dsim FA03
0.0895643271965946 Dsim FA03
