exp species strains
0.791474356991861 Dmel R304
0.625982402432099 Dmel R304
0.665597114509334 Dmel R304
1.06975793571183 Dmel R360
1.18725862131855 Dmel R360
0.878200179581565 Dmel R360
2.10280923356241 Dmel R307
1.7894758073497 Dmel R307
2.06068389791164 Dmel R307
0.364560516292858 Dmel R357
1.04162657974773 Dmel R357
0.839674969598482 Dmel R357
0.660330023967192 Dmel R399
0.515874047638623 Dmel R399
0.440586260134908 Dmel R399
1.14999223547821 Dmel R517
0.626841269410289 Dmel R517
-1.81471041339867 Dyak Ta18
-1.39532181471389 Dyak Ta18
-1.72298124218715 Dyak Ta18
-2.03295840837428 Dyak CY07
-1.90573562858851 Dyak CY07
-1.32420685112103 Dyak CY07
-1.12851939841802 Dsim w501
-1.73116838579337 Dsim w501
-2.05136533110727 Dsim w501
-0.723976779828111 Dsim FA03
-0.979781198106967 Dsim FA03
