exp species strains
-1.45805613952009 Dmel R304
-2.61013867145296 Dmel R304
-1.81186660991306 Dmel R304
-0.318221483739636 Dmel R360
-0.260954331244873 Dmel R360
-0.216664367321591 Dmel R360
-1.3784275734284 Dmel R307
-1.44851112640619 Dmel R307
-1.54070693880742 Dmel R307
-1.67764761041708 Dmel R357
-2.08651814203462 Dmel R357
-2.96308308140192 Dmel R357
-0.784340132136111 Dmel R399
-0.772877093251226 Dmel R399
-1.08260613674444 Dmel R399
-0.128586974810066 Dmel R517
-0.235615610576339 Dmel R517
1.92805056836933 Dyak Ta18
2.00183923107155 Dyak Ta18
2.00638157153331 Dyak Ta18
2.04493393171033 Dyak CY07
2.00621218565957 Dyak CY07
2.04006037230778 Dyak CY07
1.67300670213533 Dsim w501
1.78749129049147 Dsim w501
1.75335677419293 Dsim w501
1.81407263830446 Dsim FA03
1.71941675742994 Dsim FA03
