exp species strains
-0.459725853210214 Dmel R304
0.0455390454761798 Dmel R304
0.271486034767418 Dmel R304
-0.843878991503963 Dmel R360
-0.625530506799529 Dmel R360
-0.0855621907734294 Dmel R360
-0.289212202794982 Dmel R307
-0.307418879265466 Dmel R307
0.0387642823367279 Dmel R307
-1.5064879728368 Dmel R357
0.137471637912245 Dmel R357
-0.0209672265004807 Dmel R357
-0.640800720798903 Dmel R399
-0.247720989105864 Dmel R399
-0.241068330471052 Dmel R399
0.262377271661608 Dmel R517
0.105755925394498 Dmel R517
0.396088594460203 Dyak Ta18
0.45450874776744 Dyak Ta18
0.473156520416882 Dyak Ta18
0.121908611002378 Dyak CY07
0.480453527320385 Dyak CY07
0.975088972632532 Dyak CY07
0.143251541442176 Dsim w501
0.474634279863193 Dsim w501
0.450487220451502 Dsim w501
0.134263455305686 Dsim FA03
0.303138195849648 Dsim FA03
