exp species strains
0.829188663839618 Dmel R304
0.360086544423262 Dmel R304
0.708162786866425 Dmel R304
-0.304385485704443 Dmel R360
-0.882547285671828 Dmel R360
0.0574916780187139 Dmel R360
-0.694886183913244 Dmel R307
-0.829342937861277 Dmel R307
-0.744559757263223 Dmel R307
-1.18796410397883 Dmel R357
-0.179604018505921 Dmel R357
-0.602268935723364 Dmel R357
-0.48561303835616 Dmel R399
0.0729606840551908 Dmel R399
0.200625103397131 Dmel R399
0.163027167355755 Dmel R517
0.259676604798738 Dmel R517
0.0274817506482516 Dyak Ta18
0.446313475726531 Dyak Ta18
0.524327461771964 Dyak Ta18
0.144844268490252 Dyak CY07
0.801678235096609 Dyak CY07
0.991898859322007 Dyak CY07
0.207264827413341 Dsim w501
0.487849182664473 Dsim w501
0.0880785156859157 Dsim w501
0.00848529293248196 Dsim FA03
-0.46826935552837 Dsim FA03
