exp species strains
0.293189383204026 Dmel R304
0.165831848267388 Dmel R304
0.195605423243786 Dmel R304
-0.181064086846595 Dmel R360
-0.0647212800469179 Dmel R360
-0.110392032295146 Dmel R360
0.505195592810287 Dmel R307
0.4208344025723 Dmel R307
0.400842011120159 Dmel R307
-0.0201334692609389 Dmel R357
-0.046057764287868 Dmel R357
0.0323801451157545 Dmel R357
0.532542952426542 Dmel R399
0.309635799293381 Dmel R399
0.413414876097019 Dmel R399
0.0365473374818905 Dmel R517
0.0281780337536295 Dmel R517
-0.250007647816653 Dyak Ta18
-0.823532079789972 Dyak Ta18
-0.585782182501728 Dyak Ta18
-0.908059534220107 Dyak CY07
-0.483945295847876 Dyak CY07
-0.824776079012593 Dyak CY07
0.164739558685504 Dsim w501
0.0851637660773791 Dsim w501
0.22713697848901 Dsim w501
0.263683049560019 Dsim FA03
0.223550293728315 Dsim FA03
