exp species strains
-0.333280468122787 Dmel R304
-0.0397781764665863 Dmel R304
0.0994458948717859 Dmel R304
-0.988331686072291 Dmel R360
-0.821348551481577 Dmel R360
-0.396776172025896 Dmel R360
-0.352219104038096 Dmel R307
-0.53076684404985 Dmel R307
0.0324835845333792 Dmel R307
-0.716266952291131 Dmel R357
0.282000238946674 Dmel R357
0.390373451859737 Dmel R357
0.160682114758936 Dmel R399
0.606830632875109 Dmel R399
0.533019018769173 Dmel R399
-0.263884479151758 Dmel R517
-0.234663251225547 Dmel R517
1.66677874479524 Dyak Ta18
1.89288325009729 Dyak Ta18
1.94865775675296 Dyak Ta18
0.630956505506213 Dyak CY07
0.702723589410479 Dyak CY07
0.703621425070531 Dyak CY07
-1.33802730514087 Dsim w501
-1.2890001540443 Dsim w501
-1.50166657781638 Dsim w501
-0.422706010813954 Dsim FA03
-0.421740475506463 Dsim FA03
