exp species strains
-0.543985989551483 Dmel R304
-0.230314465325376 Dmel R304
-0.0984773486724542 Dmel R304
-1.07355134792211 Dmel R360
-0.893736311911146 Dmel R360
-0.581112158707603 Dmel R360
-0.36532638097748 Dmel R307
-0.399691195546723 Dmel R307
-0.341487324523708 Dmel R307
-0.567493874439096 Dmel R357
0.151804553523594 Dmel R357
-0.0391824798626475 Dmel R357
-0.379575500011636 Dmel R399
-0.23337306518192 Dmel R399
-0.241409882773317 Dmel R399
0.557359154689867 Dmel R517
0.528546638358973 Dmel R517
0.373666573725233 Dyak Ta18
0.488635639366019 Dyak Ta18
0.494472069865168 Dyak Ta18
0.703487687200545 Dyak CY07
0.323208252279494 Dyak CY07
0.508191820505452 Dyak CY07
0.315419725915206 Dsim w501
0.495788545746323 Dsim w501
0.444939154037387 Dsim w501
0.285720885615027 Dsim FA03
0.317476624578419 Dsim FA03
