exp species strains
-0.943004328422021 Dmel R304
-0.32540602472144 Dmel R304
-0.543316024623578 Dmel R304
-0.690547112689988 Dmel R360
-0.475893489814018 Dmel R360
-0.598327712656745 Dmel R360
0.102105890837391 Dmel R307
0.0600190057711083 Dmel R307
-0.00777483505547064 Dmel R307
-0.795677643372417 Dmel R357
-0.11197620857939 Dmel R357
-0.289485038797573 Dmel R357
-0.283537178683188 Dmel R399
-0.434765820911239 Dmel R399
-0.342407961673491 Dmel R399
-0.40990351384615 Dmel R517
-0.212274467005816 Dmel R517
0.0408225906960602 Dyak Ta18
0.0812392378725571 Dyak Ta18
0.0918111010595113 Dyak Ta18
0.430666275296948 Dyak CY07
0.34165636479559 Dyak CY07
0.325061062043426 Dyak CY07
0.975772287915222 Dsim w501
1.11677725971857 Dsim w501
1.06880171193748 Dsim w501
0.879477560916469 Dsim FA03
0.950087011992169 Dsim FA03
