exp species strains
0.481507725233094 Dmel R304
0.420709331825306 Dmel R304
0.194556772132168 Dmel R304
0.439007939567892 Dmel R360
0.56720464841632 Dmel R360
0.345188832650755 Dmel R360
-0.169904792727146 Dmel R307
0.125298234875902 Dmel R307
-0.375562196862839 Dmel R307
-0.379818943564805 Dmel R357
-0.55741784220939 Dmel R357
-0.311732057782699 Dmel R357
0.690739326762896 Dmel R399
0.455064889458497 Dmel R399
0.522328091680897 Dmel R399
-1.07195353914613 Dmel R517
-0.942307102820517 Dmel R517
-0.788900279785963 Dyak Ta18
-0.77473608038892 Dyak Ta18
-0.960362615622919 Dyak Ta18
-0.0862577719396065 Dyak CY07
-0.564082916372648 Dyak CY07
-0.59611369834949 Dyak CY07
0.708839176562222 Dsim w501
0.665517323348234 Dsim w501
0.754673437113182 Dsim w501
0.557910495200631 Dsim FA03
0.650603612745092 Dsim FA03
