exp species strains
-0.156179588833711 Dmel R304
0.00350924997008265 Dmel R304
-0.0695832240330043 Dmel R304
-0.665250019676147 Dmel R360
-0.111930789166097 Dmel R360
-0.913371147445473 Dmel R360
0.277176220607394 Dmel R307
0.428958320694902 Dmel R307
0.0172725722815895 Dmel R307
-0.380895257483404 Dmel R357
-0.294881361799167 Dmel R357
0.38558950063684 Dmel R357
-0.270517004539021 Dmel R399
-0.318386553688255 Dmel R399
-0.335938479189239 Dmel R399
-0.860685101135459 Dmel R517
-0.122900559483047 Dmel R517
0.762410432753424 Dyak Ta18
0.704247437323012 Dyak Ta18
0.594772464116741 Dyak Ta18
0.0199244615758606 Dyak CY07
0.312145131047618 Dyak CY07
-0.380554195150208 Dyak CY07
-0.138133787221147 Dsim w501
0.0267595308016325 Dsim w501
-0.196065988094748 Dsim w501
0.525233766301357 Dsim FA03
1.15727396882766 Dsim FA03
