exp species strains
-0.492299697427619 Dmel R304
-0.119241608449035 Dmel R304
0.31967100515798 Dmel R304
-0.274009643358654 Dmel R360
-0.192481584149081 Dmel R360
0.13602110327684 Dmel R360
0.00139669161244149 Dmel R307
-0.455072400956873 Dmel R307
0.131275795758941 Dmel R307
-1.22532244833209 Dmel R357
-0.100007524621422 Dmel R357
-0.242738666460602 Dmel R357
-0.39716644134852 Dmel R399
0.0804625224479109 Dmel R399
-0.0419615884342621 Dmel R399
0.281381536535178 Dmel R517
0.19529662579536 Dmel R517
0.610255095498631 Dyak Ta18
0.579987638111678 Dyak Ta18
0.699325940136603 Dyak Ta18
0.511665560761406 Dyak CY07
0.787075524368331 Dyak CY07
0.902487247727092 Dyak CY07
-0.463852404697701 Dsim w501
-0.373976853073658 Dsim w501
-0.0920195655505359 Dsim w501
-0.528645480650333 Dsim FA03
-0.237506379678 Dsim FA03
