exp species strains
-0.218952058756478 Dmel R304
0.222270515725627 Dmel R304
0.00416209914470198 Dmel R304
-0.474405781478862 Dmel R360
0.0647131320873269 Dmel R360
0.731188490683243 Dmel R360
-0.31826576308985 Dmel R307
0.713842968244127 Dmel R307
0.71114555715549 Dmel R307
0.32854755714135 Dmel R357
0.407143893045046 Dmel R357
0.443015738006845 Dmel R357
1.66066313731214 Dmel R399
1.53358178083257 Dmel R399
0.820891429118958 Dmel R399
-0.589489426117915 Dmel R517
0.0200510238318511 Dmel R517
0.630621984906371 Dyak Ta18
0.550195752789379 Dyak Ta18
-0.367746320227731 Dyak Ta18
-1.59194482920695 Dyak CY07
0.0394459708067458 Dyak CY07
-1.38330896533666 Dyak CY07
-0.166234112996079 Dsim w501
-0.704386109632151 Dsim w501
-0.893563439448109 Dsim w501
-1.18314988909432 Dsim FA03
-0.99003433544666 Dsim FA03
