exp species strains
-0.312146656821289 Dmel R304
-0.159963782034682 Dmel R304
-0.00778637697097601 Dmel R304
-0.614084682571161 Dmel R360
-0.121581226249299 Dmel R360
-0.201627343904717 Dmel R360
0.19186696217181 Dmel R307
0.183551616502389 Dmel R307
0.620747307927116 Dmel R307
0.385999240595933 Dmel R357
0.603146085574706 Dmel R357
0.431324037160541 Dmel R357
-1.2295965083021 Dmel R399
-0.98397792415905 Dmel R399
-0.776337667791842 Dmel R399
-0.404527663216908 Dmel R517
-0.211066541348154 Dmel R517
0.444664202131457 Dyak Ta18
0.189260498106414 Dyak Ta18
0.497140290761185 Dyak Ta18
-0.00574495661008641 Dyak CY07
0.313204425153875 Dyak CY07
0.203203426578256 Dyak CY07
0.330672045326914 Dsim w501
0.438673070957354 Dsim w501
0.447741830860411 Dsim w501
-0.287353823121213 Dsim FA03
0.0346001132931007 Dsim FA03
