exp species strains
0.0704869051122213 Dmel R304
0.241644835532732 Dmel R304
0.113800613488036 Dmel R304
0.74244891394391 Dmel R360
0.908122262103775 Dmel R360
0.975898010478807 Dmel R360
0.396900585779695 Dmel R307
0.260947483071909 Dmel R307
0.414756512367245 Dmel R307
-0.242312209201362 Dmel R357
0.130303628297591 Dmel R357
0.00515936794712889 Dmel R357
-0.0375570113251146 Dmel R399
0.0480894312357528 Dmel R399
0.158653653705872 Dmel R399
-0.0929270686603084 Dmel R517
-0.0923916596634328 Dmel R517
-0.110860142540401 Dyak Ta18
-0.169228692410677 Dyak Ta18
-0.0764508038588154 Dyak Ta18
-0.0773073163396493 Dyak CY07
0.134209250390462 Dyak CY07
0.0582466922493934 Dyak CY07
-0.888301438004835 Dsim w501
-0.838871346672227 Dsim w501
-0.953425571154034 Dsim w501
-0.558281899866031 Dsim FA03
-0.521752986007653 Dsim FA03
