exp species strains
-0.320555487761361 Dmel R304
-0.0352112434358373 Dmel R304
-0.0570469741212501 Dmel R304
-0.851358273970848 Dmel R360
-0.463754290353648 Dmel R360
-0.277734522114938 Dmel R360
0.0891332056487174 Dmel R307
0.05653790941982 Dmel R307
-0.00518570642335544 Dmel R307
0.339385052225384 Dmel R357
1.08590094661876 Dmel R357
1.31866867933299 Dmel R357
0.00689854692301875 Dmel R399
0.165507796598124 Dmel R399
0.102319600494527 Dmel R399
1.12714030993037 Dmel R517
1.01303980862838 Dmel R517
-0.116570626971277 Dyak Ta18
-0.270778841296886 Dyak Ta18
-0.320638853367533 Dyak Ta18
-0.0995760721132209 Dyak CY07
-0.00998734585047605 Dyak CY07
-0.23734082670014 Dyak CY07
-0.678340025443761 Dsim w501
-0.351043034850092 Dsim w501
-0.233998413261369 Dsim w501
-0.558847219573318 Dsim FA03
-0.416564098210773 Dsim FA03
