exp species strains
-0.513980511605777 Dmel R304
-0.0538341263574499 Dmel R304
-0.214219734647122 Dmel R304
-0.782246067725295 Dmel R360
-0.537833186343658 Dmel R360
-0.417054487750011 Dmel R360
0.0110669389560613 Dmel R307
0.101101938773024 Dmel R307
0.0627584678317736 Dmel R307
-0.878948587211675 Dmel R357
-0.395406581917109 Dmel R357
-0.352023819441902 Dmel R357
-0.195244086940009 Dmel R399
-0.1705611863304 Dmel R399
-0.161599798570408 Dmel R399
-0.245299550152352 Dmel R517
-0.409957126477057 Dmel R517
0.330546675154767 Dyak Ta18
0.409067720361607 Dyak Ta18
0.411631565650126 Dyak Ta18
0.820308714299666 Dyak CY07
0.543230542652482 Dyak CY07
0.605220898025833 Dyak CY07
0.385270115419139 Dsim w501
0.436550787819779 Dsim w501
0.537021037848093 Dsim w501
0.212631957741535 Dsim FA03
0.461801490936333 Dsim FA03
