exp species strains
-0.349032789777541 Dmel R304
0.562161083885179 Dmel R304
-0.128713465656546 Dmel R304
-0.352535305647305 Dmel R360
-0.293553900598546 Dmel R360
-0.199733128989648 Dmel R360
-0.688496279780802 Dmel R307
-0.822720908312035 Dmel R307
-0.481692300116845 Dmel R307
-1.60233563032954 Dmel R357
-0.569629142973013 Dmel R357
-0.551966952173189 Dmel R357
-0.493157292184802 Dmel R399
0.285206486594533 Dmel R399
-0.413156720646292 Dmel R399
-0.626352800700184 Dmel R517
-0.642511665236199 Dmel R517
0.470989456693967 Dyak Ta18
0.657347262652059 Dyak Ta18
0.551260429352311 Dyak Ta18
0.717403177110608 Dyak CY07
0.858550097192902 Dyak CY07
0.848478872420813 Dyak CY07
0.845751049224464 Dsim w501
0.710396576616564 Dsim w501
0.871248895473486 Dsim w501
0.439749776252675 Dsim FA03
0.397045119652919 Dsim FA03
