exp species strains
1.18018811133218 Dmel R304
0.672307170964901 Dmel R304
0.975308561733924 Dmel R304
1.07481541156334 Dmel R360
1.01568305560541 Dmel R360
0.802610354317826 Dmel R360
0.121427706309191 Dmel R307
-1.26171584157825 Dmel R307
0.023830149603044 Dmel R307
1.99737537176428 Dmel R357
1.7300666246108 Dmel R357
1.85229048782258 Dmel R357
-5.86250646637612 Dmel R399
-0.20446082172213 Dmel R399
-0.707487015450147 Dmel R399
-0.1612300947873 Dmel R517
-0.474566179366724 Dmel R517
0.0595182849806568 Dyak Ta18
0.559702996714688 Dyak Ta18
0.274352271592836 Dyak Ta18
-0.638589978130179 Dyak CY07
-0.525113620306087 Dyak CY07
-0.175077562393725 Dyak CY07
-0.121123329081424 Dsim w501
0.320346032291996 Dsim w501
-0.682643699150201 Dsim w501
-0.830927112436259 Dsim FA03
-1.01438087042908 Dsim FA03
