exp species strains
-1.38260764430024 Dmel R304
0.175107173366852 Dmel R304
-0.218711005139733 Dmel R304
-0.347511771006375 Dmel R360
0.671316371149892 Dmel R360
-0.333211878601893 Dmel R360
0.44001396923697 Dmel R307
-0.132670245300466 Dmel R307
0.179527324091186 Dmel R307
-1.27859105293378 Dmel R357
0.323916233995924 Dmel R357
0.00677427880634774 Dmel R357
-0.148616851612807 Dmel R399
0.0247224993589362 Dmel R399
0.80192130462571 Dmel R399
-0.560549233081103 Dmel R517
-0.0609159730080419 Dmel R517
-0.572599489222817 Dyak Ta18
1.09598166141868 Dyak Ta18
-0.695949136859942 Dyak Ta18
-0.447574060562472 Dyak CY07
-0.102922177688513 Dyak CY07
-0.242743677437338 Dyak CY07
-0.373824546855104 Dsim w501
0.849374985054203 Dsim w501
1.17142710929962 Dsim w501
0.492866164841561 Dsim FA03
0.666049668364737 Dsim FA03
