exp species strains
0.432329596337988 Dmel R304
-0.112896540220975 Dmel R304
0.5128866940183 Dmel R304
0.979613391046071 Dmel R360
0.54125355390714 Dmel R360
0.321548901396365 Dmel R360
0.101080986037496 Dmel R307
0.00533393404379821 Dmel R307
-0.387301924650711 Dmel R307
0.507138824834282 Dmel R357
-0.259277173249238 Dmel R357
-0.10781423923805 Dmel R357
-0.560818345413788 Dmel R399
-1.09896628446097 Dmel R399
-1.39721251630051 Dmel R399
-0.741573106097248 Dmel R517
-0.477546175482822 Dmel R517
0.231075105171446 Dyak Ta18
-0.286538109343346 Dyak Ta18
-0.230277664263085 Dyak Ta18
0.725013729303216 Dyak CY07
-0.162815362985352 Dyak CY07
0.237737803875235 Dyak CY07
0.128361951856573 Dsim w501
-0.0253824056083409 Dsim w501
0.344145499478836 Dsim w501
0.326710926149343 Dsim FA03
0.454188949858342 Dsim FA03
