exp species strains
-1.00082642089848 Dmel R304
-0.469597646626121 Dmel R304
-0.74082548968942 Dmel R304
0.775117386166154 Dmel R360
1.00435287757718 Dmel R360
0.891599686169917 Dmel R360
0.104682598160891 Dmel R307
0.290162102102904 Dmel R307
-0.212553176357883 Dmel R307
-0.219610539413257 Dmel R357
-0.430354606838474 Dmel R357
-0.166321102410823 Dmel R357
0.300116550389789 Dmel R399
0.407821236620141 Dmel R399
0.114920185986728 Dmel R399
-0.830431142571283 Dmel R517
-0.596611387065536 Dmel R517
-0.677796054460298 Dyak Ta18
-0.508479675457923 Dyak Ta18
-0.459134883580685 Dyak Ta18
0.358752720498758 Dyak CY07
-0.0787431567947013 Dyak CY07
-0.155387322543172 Dyak CY07
0.71594280378516 Dsim w501
0.560548334243552 Dsim w501
0.525925891438742 Dsim w501
0.113347765202122 Dsim FA03
0.38338246636601 Dsim FA03
