exp species strains
-0.553819813156228 Dmel R304
-0.382868230653349 Dmel R304
-0.40015462048667 Dmel R304
-0.848497456737543 Dmel R360
-0.56782366050047 Dmel R360
-0.578819557555274 Dmel R360
-0.131580239685502 Dmel R307
-0.0732418250584179 Dmel R307
-0.0968899476786538 Dmel R307
-0.292791079199729 Dmel R357
-0.306054560392185 Dmel R357
-0.317931354795235 Dmel R357
-0.241379693770566 Dmel R399
-0.405940188478672 Dmel R399
-0.23377933177053 Dmel R399
-0.363132621016287 Dmel R517
-0.468388482364827 Dmel R517
0.611655708907904 Dyak Ta18
0.496324618871658 Dyak Ta18
0.453931878735341 Dyak Ta18
0.678927549707019 Dyak CY07
0.449280340594666 Dyak CY07
0.580293754527954 Dyak CY07
0.723388520744222 Dsim w501
0.751189424054085 Dsim w501
0.624467595901383 Dsim w501
0.407626107456932 Dsim FA03
0.486007163798997 Dsim FA03
