exp species strains
0.091073612524692 Dmel R304
0.402495284265329 Dmel R304
0.53416575250224 Dmel R304
0.157418101295461 Dmel R360
0.300105584299096 Dmel R360
0.526537026158949 Dmel R360
0.405235679443229 Dmel R307
0.362947653509982 Dmel R307
0.336485849547787 Dmel R307
0.169764761330467 Dmel R357
0.676961834180329 Dmel R357
0.642667902327967 Dmel R357
0.395646831175051 Dmel R399
0.795446983264909 Dmel R399
0.820237214423672 Dmel R399
0.719113832577526 Dmel R517
0.665347246652606 Dmel R517
-0.361065596761845 Dyak Ta18
-0.0539124223225042 Dyak Ta18
-0.164315214308129 Dyak Ta18
-1.11703776391818 Dyak CY07
-0.177383456679595 Dyak CY07
-0.167198110165303 Dyak CY07
-1.33820052649237 Dsim w501
-1.51137497024478 Dsim w501
-1.29767853950106 Dsim w501
-0.916894474233706 Dsim FA03
-0.896590074851824 Dsim FA03
