exp species strains
-0.187902882862426 Dmel R304
0.0048138007134531 Dmel R304
0.330826036343685 Dmel R304
-0.869047813834045 Dmel R360
-0.614488241785612 Dmel R360
0.15578190881965 Dmel R360
-0.791055154963611 Dmel R307
-0.879823284797025 Dmel R307
-0.0352175460002653 Dmel R307
-1.40038469070474 Dmel R357
0.233753056718158 Dmel R357
0.23622343297219 Dmel R357
-0.629497340081004 Dmel R399
0.334837337148928 Dmel R399
0.139531716304037 Dmel R399
0.357003088874825 Dmel R517
0.216469785264921 Dmel R517
0.109492676716763 Dyak Ta18
0.533956420566053 Dyak Ta18
0.552994275132281 Dyak Ta18
-0.442172325213609 Dyak CY07
0.500366429147901 Dyak CY07
0.798863142926534 Dyak CY07
0.0491616715855992 Dsim w501
0.290069758569056 Dsim w501
0.091719158646096 Dsim w501
0.523853121178066 Dsim FA03
0.389872462614134 Dsim FA03
