exp species strains
-0.460400595305684 Dmel R304
-0.423859961058621 Dmel R304
-0.33328446297275 Dmel R304
-0.0658437319695867 Dmel R360
0.0556297514250636 Dmel R360
0.141189113238601 Dmel R360
0.250109238348569 Dmel R307
0.204067011466297 Dmel R307
0.270787144511433 Dmel R307
-1.23615646109456 Dmel R357
-0.389896619280079 Dmel R357
-0.458247752308576 Dmel R357
0.198439396757266 Dmel R399
0.00854049664720057 Dmel R399
0.284491604395163 Dmel R399
-0.390063364229945 Dmel R517
-0.440002925042091 Dmel R517
-0.385481576673333 Dyak Ta18
-0.349621571129104 Dyak Ta18
-0.31558920519449 Dyak Ta18
-0.0644459097819788 Dyak CY07
-0.232254938542564 Dyak CY07
-0.127627334349464 Dyak CY07
0.599749338979914 Dsim w501
0.484838525148645 Dsim w501
0.806289462641536 Dsim w501
1.13508257427162 Dsim FA03
1.2335627511015 Dsim FA03
