exp species strains
-2.02271530150938 Dmel R304
-1.834915962003 Dmel R304
-1.39199085289999 Dmel R304
0.310409196948115 Dmel R360
0.105279927323795 Dmel R360
0.408277974576709 Dmel R360
-1.00847922842105 Dmel R307
-1.54290925732225 Dmel R307
-1.27874188136928 Dmel R307
0.40167003912282 Dmel R357
0.641336400680549 Dmel R357
0.857598790967461 Dmel R357
0.982788189007333 Dmel R399
1.20937649080799 Dmel R399
1.21996354727791 Dmel R399
-1.28355822259261 Dmel R517
-0.776425279733756 Dmel R517
0.901352355399907 Dyak Ta18
0.586922323382004 Dyak Ta18
0.577929321885915 Dyak Ta18
0.333201070570685 Dyak CY07
0.513709569627986 Dyak CY07
-0.0299846217469086 Dyak CY07
-0.034939071657405 Dsim w501
0.127024986852379 Dsim w501
0.113918868760677 Dsim w501
1.27051006999738 Dsim FA03
0.64339055606603 Dsim FA03
