exp species strains
-0.166053088321394 Dmel R304
-0.105277202530518 Dmel R304
0.320899952778569 Dmel R304
-0.605527236990515 Dmel R360
-0.8994636592355 Dmel R360
0.150207980389013 Dmel R360
-0.785914492257876 Dmel R307
-0.84333374499115 Dmel R307
-0.907108380258964 Dmel R307
-1.49523154642668 Dmel R357
-0.0763276037411472 Dmel R357
-0.382080743830881 Dmel R357
-0.593371002880546 Dmel R399
0.39737594726799 Dmel R399
0.157794667934869 Dmel R399
0.23300319220289 Dmel R517
0.363028530530561 Dmel R517
0.488613919023247 Dyak Ta18
0.958611749661267 Dyak Ta18
1.21974675929631 Dyak Ta18
-0.160539067398916 Dyak CY07
0.961335710119377 Dyak CY07
1.16425367546221 Dyak CY07
0.099988974935428 Dsim w501
0.406743605441337 Dsim w501
-0.240612497375598 Dsim w501
0.283229999854724 Dsim FA03
0.0560056013418697 Dsim FA03
