exp species strains
-0.414521560460623 Dmel R304
-0.00219435535286227 Dmel R304
-0.523447658092901 Dmel R304
0.0251161266603938 Dmel R360
0.273829906415042 Dmel R360
-0.0384016859093982 Dmel R360
0.046895884357513 Dmel R307
0.0722637715781687 Dmel R307
-0.137253556602925 Dmel R307
0.149513203253614 Dmel R357
-0.0293373598643531 Dmel R357
-0.207355294296049 Dmel R357
-0.405729818485253 Dmel R399
-0.247650097164099 Dmel R399
-0.520967300229452 Dmel R399
-0.624987152034184 Dmel R517
-0.48861805019426 Dmel R517
-0.206808385030638 Dyak Ta18
-0.284542189317588 Dyak Ta18
-0.633769732427981 Dyak Ta18
-0.0883817541889102 Dyak CY07
-0.516813527679064 Dyak CY07
-0.560303742642286 Dyak CY07
0.936091208824171 Dsim w501
0.942020736586242 Dsim w501
1.05382124630522 Dsim w501
1.09027396862648 Dsim FA03
1.34125716736598 Dsim FA03
