exp species strains
-0.26894217996496 Dmel R304
-0.171831780711682 Dmel R304
-0.220445479367657 Dmel R304
-0.567334455720292 Dmel R360
-0.449142707300657 Dmel R360
-0.496957848139772 Dmel R360
-0.344764380910254 Dmel R307
-0.421878520421501 Dmel R307
-0.207164712219953 Dmel R307
-0.904797638056014 Dmel R357
-0.343884874373439 Dmel R357
-0.468565626707943 Dmel R357
-0.329247592804299 Dmel R399
-0.247719115165789 Dmel R399
-0.203546774515377 Dmel R399
-0.231764549393341 Dmel R517
-0.331079341559608 Dmel R517
0.72353484768411 Dyak Ta18
0.789592383124199 Dyak Ta18
0.64364770107639 Dyak Ta18
0.422129993560491 Dyak CY07
0.834648761757835 Dyak CY07
0.875372663688991 Dyak CY07
0.231055329121546 Dsim w501
0.0674445515920203 Dsim w501
0.233938058747422 Dsim w501
0.58899318503509 Dsim FA03
0.798710101944444 Dsim FA03
