exp species strains
-0.216070715344288 Dmel R304
0.0770387296296977 Dmel R304
0.184814005096684 Dmel R304
-0.708797223499965 Dmel R360
-0.893176854779144 Dmel R360
-0.171896950794928 Dmel R360
-0.49725365857378 Dmel R307
-0.699863638906337 Dmel R307
-0.0641311858813916 Dmel R307
-1.12736470286677 Dmel R357
0.316028682707887 Dmel R357
0.210121702413734 Dmel R357
-0.488342058322897 Dmel R399
-0.0323392607732592 Dmel R399
-0.0424200053525459 Dmel R399
-0.0130020772593052 Dmel R517
0.00315982905249825 Dmel R517
0.182603317306954 Dyak Ta18
0.569595506062146 Dyak Ta18
0.670563501842353 Dyak Ta18
-0.510943998471586 Dyak CY07
0.711033945458984 Dyak CY07
1.16915559756353 Dyak CY07
0.125690705683885 Dsim w501
0.235915588969023 Dsim w501
0.163578674775162 Dsim w501
0.432251049808439 Dsim FA03
0.414051494455218 Dsim FA03
