exp species strains
-0.383139504350117 Dmel R304
-0.297511793050667 Dmel R304
-0.0800097854423023 Dmel R304
-0.957058717035629 Dmel R360
-0.923318216901054 Dmel R360
-0.617603360311488 Dmel R360
-0.786110359738886 Dmel R307
-0.721731952920513 Dmel R307
-0.338963829379205 Dmel R307
-0.866719269525429 Dmel R357
-0.210622370977522 Dmel R357
-0.199241600308516 Dmel R357
-0.403269145436631 Dmel R399
0.0347518544754702 Dmel R399
0.0383080408745524 Dmel R399
-0.469183870615963 Dmel R517
-0.412607557921359 Dmel R517
0.858166934257076 Dyak Ta18
0.909959611999087 Dyak Ta18
1.03781583662797 Dyak Ta18
0.571933154302839 Dyak CY07
0.896079535690749 Dyak CY07
0.995080996686913 Dyak CY07
0.381912645815878 Dsim w501
0.566056494394109 Dsim w501
0.560529381471691 Dsim w501
0.376670122628934 Dsim FA03
0.43982672469002 Dsim FA03
