exp species strains
-0.381697024167883 Dmel R304
-0.296168571772551 Dmel R304
0.0811900277916883 Dmel R304
-1.41020281448193 Dmel R360
-1.15531055432172 Dmel R360
-0.717501630961217 Dmel R360
0.330605503464202 Dmel R307
0.0320921284974834 Dmel R307
0.317119380457966 Dmel R307
-0.684957790110333 Dmel R357
0.213894637823554 Dmel R357
0.266089985399375 Dmel R357
0.206930055776421 Dmel R399
0.269471589529424 Dmel R399
0.295166515843597 Dmel R399
0.627735574005509 Dmel R517
0.456367902951242 Dmel R517
0.086535919741218 Dyak Ta18
0.112146076027674 Dyak Ta18
0.211156455771918 Dyak Ta18
-0.0245123539237816 Dyak CY07
0.163620257406376 Dyak CY07
0.259362641273081 Dyak CY07
0.242894603305625 Dsim w501
0.425530194867319 Dsim w501
0.414335130207055 Dsim w501
-0.188811324412318 Dsim FA03
-0.153082515989011 Dsim FA03
