exp species strains
-0.137209720055281 Dmel R304
0.280283861185268 Dmel R304
-0.0713114847791426 Dmel R304
-0.428475631153901 Dmel R360
-0.241617606809973 Dmel R360
0.0683571468693615 Dmel R360
-0.403801947616527 Dmel R307
-0.0425930312036231 Dmel R307
-0.127580581397178 Dmel R307
-0.854344943961381 Dmel R357
-0.333527831806793 Dmel R357
-0.480649345922568 Dmel R357
0.0639237206932252 Dmel R399
-0.119355249603311 Dmel R399
-0.245135248002141 Dmel R399
-0.723186351714856 Dmel R517
-0.473875672682567 Dmel R517
0.972584387898841 Dyak Ta18
0.921844025648629 Dyak Ta18
0.441592369282849 Dyak Ta18
0.618484449951823 Dyak CY07
0.79840396281595 Dyak CY07
0.769107985102823 Dyak CY07
0.145982187149096 Dsim w501
-0.240573109396593 Dsim w501
-0.068564632681497 Dsim w501
-0.260986683990355 Dsim FA03
0.172224976179837 Dsim FA03
