exp species strains
-0.921244434425651 Dmel R304
-0.624839519424287 Dmel R304
-1.03443557876742 Dmel R304
-0.844121566106977 Dmel R360
-0.699235975812167 Dmel R360
-0.491999199479857 Dmel R360
-0.077371433625255 Dmel R307
-0.308592662883952 Dmel R307
-0.103226143263311 Dmel R307
-0.555210895545953 Dmel R357
-0.131524624822825 Dmel R357
-0.0771411942730757 Dmel R357
-0.180878450590226 Dmel R399
-0.196733152308854 Dmel R399
-0.315968597729583 Dmel R399
-0.449976526837798 Dmel R517
-0.489431696789042 Dmel R517
0.60695762451497 Dyak Ta18
0.52653125169601 Dyak Ta18
0.804485904969283 Dyak Ta18
1.96270432721091 Dyak CY07
1.93502593524495 Dyak CY07
1.83964452264397 Dyak CY07
-0.0586554315781242 Dsim w501
-0.0398463214047083 Dsim w501
-0.299449255679128 Dsim w501
0.267434191538082 Dsim FA03
-0.0429010964699963 Dsim FA03
