exp species strains
-6.31466857870205 Dmel R304
-0.660592899426996 Dmel R304
-0.849851218101324 Dmel R304
-0.419561142996842 Dmel R360
-0.588664331583719 Dmel R360
-0.336224218169819 Dmel R360
-0.492892161038288 Dmel R307
-0.498807551962991 Dmel R307
-0.400740675002635 Dmel R307
0.163911667940017 Dmel R357
0.28286142682054 Dmel R357
-0.127675765897291 Dmel R357
-0.444107513806318 Dmel R399
-0.131209116915401 Dmel R399
0.0978660552135397 Dmel R399
-0.407374163491442 Dmel R517
-0.141448579031349 Dmel R517
1.77507335656423 Dyak Ta18
1.93456446145718 Dyak Ta18
1.82388861031104 Dyak Ta18
1.80781034896301 Dyak CY07
1.87377089036723 Dyak CY07
1.89865138836275 Dyak CY07
0.160786006746736 Dsim w501
-0.106637761042925 Dsim w501
-0.144656909457956 Dsim w501
-0.102672865332307 Dsim FA03
0.34860123921339 Dsim FA03
