exp species strains
-0.804755901211184 Dmel R304
0.549788407817395 Dmel R304
0.366788904616774 Dmel R304
-0.426058483738427 Dmel R360
-0.121059489956571 Dmel R360
0.26952380026683 Dmel R360
0.391449887098495 Dmel R307
0.651498672088836 Dmel R307
0.0876727976571502 Dmel R307
0.451072781651686 Dmel R357
0.834781270418621 Dmel R357
1.24558202355479 Dmel R357
-0.313375822701777 Dmel R399
-0.729627383291528 Dmel R399
-0.040651181238795 Dmel R399
-0.237963876089886 Dmel R517
0.812014056115002 Dmel R517
-1.11121246118111 Dyak Ta18
-1.27249578406889 Dyak Ta18
-0.99793095590284 Dyak Ta18
-0.394157796249638 Dyak CY07
-1.03619026410613 Dyak CY07
-1.04094319134097 Dyak CY07
0.905106384553907 Dsim w501
1.3463997777414 Dsim w501
0.636959346630327 Dsim w501
0.402193557049057 Dsim FA03
-0.424409076182516 Dsim FA03
