exp species strains
-0.41061685353015 Dmel R304
-0.813227700410249 Dmel R304
-0.0392959352525156 Dmel R304
-0.827708394586331 Dmel R360
-0.226484074906315 Dmel R360
-0.329486653642049 Dmel R360
-0.802917820105731 Dmel R307
-1.07630151452402 Dmel R307
-0.626657755470466 Dmel R307
-1.49678415270425 Dmel R357
-0.944554645557928 Dmel R357
-0.801780766714195 Dmel R357
-0.565172207883618 Dmel R399
0.371263140571078 Dmel R399
0.00424138664031139 Dmel R399
0.00211170029049104 Dmel R517
-0.326516321598992 Dmel R517
1.56284957303764 Dyak Ta18
1.5783957493941 Dyak Ta18
2.07305659021022 Dyak Ta18
0.628915822594575 Dyak CY07
0.909104735945061 Dyak CY07
0.66515061150919 Dyak CY07
0.266281455171087 Dsim w501
-0.108802359171763 Dsim w501
0.540865923182852 Dsim w501
0.27648110873662 Dsim FA03
0.517589358775345 Dsim FA03
