exp species strains
-0.274628157754169 Dmel R304
-0.419010007581047 Dmel R304
-0.366792048554984 Dmel R304
-0.233481947939106 Dmel R360
-0.0355498023451512 Dmel R360
-0.544515402854398 Dmel R360
-0.107077365799809 Dmel R307
0.129566457744415 Dmel R307
-0.127136721454405 Dmel R307
0.156432983153519 Dmel R357
-0.244863181745749 Dmel R357
-0.314258493663769 Dmel R357
0.0409944361021747 Dmel R399
-0.40005013261166 Dmel R399
-0.489904802241825 Dmel R399
-0.752396440361412 Dmel R517
-0.612496192054178 Dmel R517
0.599585242048191 Dyak Ta18
0.291327857989247 Dyak Ta18
0.499390772908914 Dyak Ta18
1.73724151787245 Dyak CY07
0.707459893574812 Dyak CY07
0.533720277495364 Dyak CY07
0.0292195129506208 Dsim w501
0.0600063288509858 Dsim w501
0.159491801998324 Dsim w501
-0.0865587041692781 Dsim FA03
0.0642823184419285 Dsim FA03
