exp species strains
-0.372308520656596 Dmel R304
-0.151920685601211 Dmel R304
-0.217927737779276 Dmel R304
-1.16461100594322 Dmel R360
-0.55210150687689 Dmel R360
-0.259261596239475 Dmel R360
-0.277303749333375 Dmel R307
0.0649457166179487 Dmel R307
0.23545269997383 Dmel R307
-0.372490601493784 Dmel R357
-0.0358089404694094 Dmel R357
0.30536325791569 Dmel R357
-0.0910434581654593 Dmel R399
-0.0987098010181945 Dmel R399
-0.139695381267744 Dmel R399
-0.388279786432374 Dmel R517
-0.0369054051243658 Dmel R517
0.322475844458982 Dyak Ta18
0.352457285849888 Dyak Ta18
0.36692941929082 Dyak Ta18
0.055651580466669 Dyak CY07
0.174771414253768 Dyak CY07
-0.0290535269340857 Dyak CY07
0.775746760923275 Dsim w501
0.293787538913051 Dsim w501
0.492730271595566 Dsim w501
0.465486784654092 Dsim FA03
0.281623128421874 Dsim FA03
