exp species strains
-0.348550251054639 Dmel R304
-0.198364815029703 Dmel R304
0.0898317415109463 Dmel R304
-0.251119549307608 Dmel R360
-0.203105671791285 Dmel R360
-0.152669829974281 Dmel R360
0.463207799499129 Dmel R307
0.327952102424489 Dmel R307
0.100249888693594 Dmel R307
-0.455311147981125 Dmel R357
-0.268504355776218 Dmel R357
0.062017542835339 Dmel R357
-0.0417316244514305 Dmel R399
0.0773511246769724 Dmel R399
0.0302838459630035 Dmel R399
-0.210947259037616 Dmel R517
-0.226991101454421 Dmel R517
-0.422637974699568 Dyak Ta18
-0.559284156519267 Dyak Ta18
-0.520690294555526 Dyak Ta18
-0.795393541688878 Dyak CY07
-0.765045723863166 Dyak CY07
-1.26123898639421 Dyak CY07
1.08411237729913 Dsim w501
1.15560685209802 Dsim w501
1.21722912126928 Dsim w501
0.939337088384029 Dsim FA03
1.13440679892501 Dsim FA03
