exp species strains
0.0306118809489249 Dmel R304
-0.240567872046584 Dmel R304
-0.143751874287072 Dmel R304
-0.680723082333208 Dmel R360
-0.825381552518818 Dmel R360
-0.488808950307696 Dmel R360
-0.393782179715569 Dmel R307
-0.317237065964372 Dmel R307
-0.0492723443077884 Dmel R307
0.0036042400169955 Dmel R357
-0.156640243084308 Dmel R357
-0.28850557200459 Dmel R357
-0.919683640497714 Dmel R399
-0.67481822890415 Dmel R399
-0.629221698251257 Dmel R399
0.412105847652858 Dmel R517
-0.331482573202546 Dmel R517
0.776928346627613 Dyak Ta18
0.47582917783482 Dyak Ta18
0.126725804935734 Dyak Ta18
0.337350249228783 Dyak CY07
0.194897801195238 Dyak CY07
-0.565421221145584 Dyak CY07
0.781968288874446 Dsim w501
0.907152450166302 Dsim w501
0.66697602215746 Dsim w501
1.12328064559188 Dsim FA03
0.867867343340207 Dsim FA03
