exp species strains
-0.198183262250573 Dmel R304
-0.0822900748599483 Dmel R304
-0.0308165427277289 Dmel R304
-0.796991967305062 Dmel R360
-0.569696264346475 Dmel R360
-0.241219308868053 Dmel R360
-0.347682840284869 Dmel R307
-0.36195940337952 Dmel R307
-0.0922221126847046 Dmel R307
-0.58878679095698 Dmel R357
0.0329665869378859 Dmel R357
0.0821473052111495 Dmel R357
-0.468390149792254 Dmel R399
-0.323286597995649 Dmel R399
-0.309574041819306 Dmel R399
0.0342781514438087 Dmel R517
0.0363949530428564 Dmel R517
0.784667630605799 Dyak Ta18
1.01027539154027 Dyak Ta18
0.675704578708876 Dyak Ta18
0.564756036798638 Dyak CY07
0.618105358902565 Dyak CY07
0.79080022061821 Dyak CY07
-0.321457114734274 Dsim w501
-0.173589443817009 Dsim w501
-0.257787023480641 Dsim w501
-0.112552337969517 Dsim FA03
0.646389063462482 Dsim FA03
